region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
343,60.94835334163754,-43.359664856281405,60.94835548197267,-43.35969146085169,60.94834486819789,-43.35968553747016,1.9015783725757567,1.1313707881779034,0.6015140277233532,0.6004936669991573,71,181.6838267442062,7.220483072699639
344,60.994957488914416,-43.337833283614174,60.995007263435625,-43.337702035435534,60.99498902960988,-43.337716054138426,2.6510907730475957,1.8110770686511928,0.8789415420420226,0.8761917146844072,138,229.90923884930172,6.8013814790340605
345,60.98815785914285,-43.330556428458145,60.988218971971584,-43.33062086638942,60.988201177476455,-43.330618588008726,2.256758334191025,1.7204650605111587,0.7619152687405846,0.7604447702871687,100,219.50467696718013,9.93787766375688
346,61.005958201940054,-43.340719827543886,61.00592415981772,-43.34059429272387,61.00590347869549,-43.340599821549596,3.783016320718592,3.6221540050844947,1.813841495678994,1.8129238282755828,281,240.330607427431,10.113965745401833
347,60.97395227602892,-43.32672372231528,60.973788490997066,-43.32666501907578,60.97378635289437,-43.32667210533154,2.8456639830654,2.059126014198513,0.9315042907597715,0.931138069416686,159,121.22405712920215,11.514124559124054
349,61.00206143388459,-43.338387445488486,61.00204812362044,-43.33852031886355,61.00205420540906,-43.3385127382054,2.4721548929484136,2.280350789260554,0.9293586754484775,0.9288214074046803,120,445.55991010838056,10.54651306930582
350,60.9860198145959,-43.333278857162846,60.98614789076225,-43.33337964428454,60.9861418386032,-43.3333576974039,2.916374488784129,2.5455844091730286,1.034207517416902,1.0310633580325654,167,312.8609275857869,11.952142854314749
351,60.98510404316957,-43.338390044375245,60.984943668725826,-43.338381509974916,60.984959712058256,-43.338377827254845,3.3549124542167776,2.2803508222582907,1.0979988075538043,1.097114875233476,221,168.2098553134607,8.349931945743204
352,60.949198870659465,-43.34833172363883,60.949208736279346,-43.34831380478162,60.94917483418907,-43.34832535053403,1.7769732893161914,1.4142135655339414,0.6406978577127463,0.6331580823300906,62,143.00314315529045,8.848243106219225
353,61.000533381817284,-43.33749889352395,61.000436693869915,-43.337482208627634,61.00042735967291,-43.33748675425288,2.6986904594423446,2.2627416967367626,1.0726750134011078,1.0722716843076645,143,467.40878681965467,11.682189945223975
354,61.00550187509257,-43.34483105680932,61.00555276093669,-43.34474343686587,61.00555317489732,-43.34474169929906,1.9931149940667519,1.5231546797201008,0.6981178085567947,0.6980889427745178,78,241.17509766087906,7.803931273224073
355,60.95545747949199,-43.36594412437778,60.95544197740892,-43.3659344597559,60.95544281925533,-43.36592954513185,1.8746042631630413,1.0770329398932645,0.6073688065104432,0.6071070606338863,69,176.4166576551699,9.156680133882594
356,60.9499636759234,-43.346387455176625,60.950098863140326,-43.34632338317461,60.950088099326884,-43.34632505728625,1.6273715780512878,1.2806249092036572,0.5398935849486052,0.5391239897051546,52,143.24448501837534,6.361964852612153
357,60.9545407814179,-43.364999512365316,60.95447412802407,-43.364973495150984,60.9544832694701,-43.364975861151635,1.54715556557901,1.019803871044851,0.5055453450126755,0.5049070701631501,47,213.9213878341735,7.762516279189787
358,60.97907101447075,-43.36516814201402,60.97906171553823,-43.36525026784734,60.979074769936375,-43.36524041275912,2.420103697319962,2.0880612459096004,0.8413188129056236,0.8398757931810432,115,208.13669666638813,9.975515223100526
359,60.955765545522134,-43.35877751286304,60.95573294951843,-43.35880528487873,60.95573759084834,-43.358791529719745,1.8609705966725114,1.264911033667505,0.6215948998393301,0.6195002386119817,68,142.9748958431022,7.2777190452860205
360,60.981818671272386,-43.32972359210021,60.98182761332576,-43.329640258308814,60.98182187225026,-43.329653981818716,2.5532305945691696,1.7888544044712902,0.8363013093240925,0.8347053581077747,128,200.07778745846724,8.467096892568199
361,60.96722644986988,-43.363223404421674,60.96733982041061,-43.363369470347685,60.96734124443797,-43.36335421760044,2.5130197257256874,2.126029155362346,0.9156944978444712,0.9140390725230424,124,232.3549382907913,8.73280368317814
362,60.94720416621098,-43.36599790670688,60.947328936582075,-43.36581567672864,60.94732733359099,-43.365822874268446,1.703815178355966,1.811077077800195,0.6440272991879437,0.6434921711375914,57,417.70704228405,12.300036995028313
363,60.95690778694912,-43.37122215177929,60.95711012123774,-43.37112507973537,60.95708676042933,-43.37115662698974,2.4618326979994754,2.1633308253061516,0.9066085356942457,0.8973870883436412,119,132.66626673556564,8.793796151052748
364,60.95194753959038,-43.35244344339498,60.95199759857477,-43.35243770673084,60.952000397608316,-43.35243269336016,1.2153015559493,0.7211103150304339,0.40143656191689464,0.4009637038338205,29,235.28251698009063,9.089326784482305
365,61.00275252016779,-43.34660950851009,61.00269222913664,-43.34655520155116,61.00269019856837,-43.346579341516936,2.1409489393833256,1.7088007774042504,0.7731731182492451,0.7682552482600338,90,203.16606901292272,6.465229535416708
366,60.99976917671276,-43.33655460997544,60.99978444884005,-43.336543495687415,60.999783083008346,-43.336542068888626,1.6736567743768012,1.1661904381596073,0.6105644437219498,0.6105323632762815,55,470.70163545761955,9.939773598499553
367,60.95829196245372,-43.34205570819869,60.95821050229178,-43.34198162152351,60.95822207520551,-43.34198820447863,1.7480774889473267,1.4422205253577545,0.6037906459005542,0.6025640511563267,60,204.4301229793951,9.231764869912269
368,60.97082099358104,-43.32805695714698,60.970898440989146,-43.32811644696184,60.97087333514223,-43.32811044774829,3.2858897332920622,2.4166092134811428,1.1034275827200846,1.1012553732326258,212,116.16512967857759,9.991620940141061
369,60.96310470983757,-43.34100079385864,60.96306651853839,-43.34098833744497,60.96305727859312,-43.34100114122884,1.7186959427966244,1.0770329398956544,0.5581210646880831,0.5556880780556099,58,118.2223796011891,8.873970407441375
370,60.98685914955175,-43.32866767008907,60.98681321736391,-43.32865679640654,60.98683131780939,-43.328662458375035,2.6986904594423446,1.5620499326743076,0.855875133184918,0.8543184227615834,143,146.49891446589547,9.200254839473672
371,60.98319766515943,-43.365667957046234,60.98309842895029,-43.36554161914678,60.98309959750183,-43.36555817644468,2.5130197257256874,1.8867962433282788,0.8483982224037562,0.8462962142885074,124,182.871254424963,9.883671741393334
372,60.9554591336921,-43.36105523614019,60.95556265127659,-43.361084824488955,60.95555299111073,-43.361079232290145,1.7769732893161914,1.341640764040986,0.616171939804376,0.6153237226272288,62,166.14864265935026,8.581071419052005
373,60.998931280277404,-43.342665891421206,60.998849134065765,-43.34269001681097,60.99885223266557,-43.34269312384346,1.6429448666460311,1.4142135147888786,0.5957917896944502,0.595631540041585,53,273.1727726810164,7.644571617490783
374,60.97479164021533,-43.36244595504992,60.974743880233945,-43.362478361933725,60.974733318529076,-43.36248037094646,2.2111625566165474,1.4422204490181212,0.744848498315219,0.7443002353479148,96,175.21761804522913,8.990242515467779
375,61.0020622927984,-43.340387445230476,61.00210847374292,-43.34041734924829,61.00210447143226,-43.3404068692026,2.1528102431092235,1.4422205192204176,0.7530797343825156,0.7520610760423011,91,233.72774884993842,9.072201060764874
376,60.9552355754399,-43.344444085091055,60.95514327052585,-43.34443712390608,60.95514747857394,-43.34443622538752,1.1055812783082737,0.7211102702450555,0.3762429018203079,0.3760676600295457,24,275.58541666856587,9.548545955884556
377,60.970744353106596,-43.33116806444056,60.97067282131673,-43.331230671359585,60.970674564628844,-43.331236374737905,2.533204947386851,1.8973666209854603,0.9129366407573093,0.9126943081593297,126,329.0351228594526,10.458818808373668
378,60.95912665722471,-43.36216694464359,60.95899987215267,-43.362189653203984,60.95900179493216,-43.36218646270803,1.4969641274038221,1.4422204490274497,0.540537860224203,0.5403923843497708,44,172.3942683593765,6.591442738079451
379,61.000685538694626,-43.335998860961325,61.000633343006925,-43.33605896286578,61.000639663767416,-43.33605773211857,2.234076770248023,1.7088006916190137,0.8410349949655175,0.8408604605648237,98,362.261494045074,8.885946942059013
380,60.947665950070544,-43.35899802206941,60.94776474928379,-43.359035640378885,60.94776428243811,-43.3590239797683,2.6026206750102996,1.7204650604833853,0.8480580956752765,0.847017633260548,133,144.38743679299125,8.65761350339623
381,60.95538285258306,-43.36066633360029,60.95539686064791,-43.360669113879396,60.95540587821107,-43.3606784252663,1.7480774889473267,1.0000000608345851,0.5821712494027985,0.5807259591858823,60,155.38902757485363,9.408407485926553
382,60.95202514844164,-43.34938790409146,60.9520119451367,-43.349384471965934,60.952023323149575,-43.3493844242245,2.0310825007719226,1.0770329886115868,0.6403841637744274,0.6396910534336889,81,129.653561626422,7.133364859364102
383,61.003592081826184,-43.34488708748882,61.00352234473859,-43.3448239097804,61.00352430385841,-43.344826716985736,2.0185060176161285,1.5231546469795143,0.717122748886592,0.7170331927868135,80,238.408023763121,7.558975835195156
384,61.006642015368314,-43.33344186956195,61.00664284220447,-43.33336042994081,61.006631584528726,-43.33337224775144,2.1170269713604912,1.5620499970545394,0.6823786759247626,0.6804128596420871,88,120.71386659109835,6.917579595811442
385,60.99473564457362,-43.36149998630422,60.99472103532526,-43.36149753769615,60.99472666793415,-43.3614969901614,1.8609705966725114,1.077032905870529,0.5838491919227515,0.5836597084122473,68,96.56449508357105,7.2488379261611975
386,60.990678361655355,-43.331111689121826,60.99064596076106,-43.33111506025343,60.9906364409514,-43.331117678864814,2.245446191105733,2.0880612459200396,0.9576692355435036,0.9572983041418976,99,241.4849906971886,8.278173736579612
387,60.983346045252304,-43.328890171153304,60.98317376851329,-43.32882668999424,60.98319665821467,-43.32882004450406,2.6026206750102996,2.2803508456530523,0.9612812461013318,0.9591122059209409,133,265.8389887596299,11.826414973704185
389,60.968754940268155,-43.36177906660105,60.9688146128717,-43.36199825435045,60.96880459871004,-43.361991384474656,2.5532305945691696,2.6832815505704346,0.9941269036215264,0.9934735419117336,128,223.7541571028821,9.59596600602255
390,61.00939674287199,-43.34271887827269,61.00932988358998,-43.34268615960419,61.00936244620968,-43.34269292942621,1.688803298257901,1.3416407698620074,0.5708810665201268,0.5639530639848845,56,132.7402194492989,5.299355168972367
391,60.959431891052674,-43.36372254453808,60.95931725736492,-43.36375493533507,60.959325096985985,-43.36375292274386,1.1055812783082737,1.166190319782403,0.4388253774447998,0.4382855506946783,24,406.0817921517381,9.92628110676245
392,60.954239629330154,-43.35238834508021,60.954168856921754,-43.352470636160184,60.95417263237728,-43.35246138442171,1.1726460285670077,1.07703290342467,0.4707013139633725,0.46941745238988575,27,204.1809227845493,6.968376577642943
393,60.955923307817464,-43.34383309628238,60.955682238670875,-43.34386762177125,60.955723709988675,-43.3438571441092,1.5138795132120961,1.7088006941399236,0.6043710940664663,0.5933405185688828,45,210.6160963448847,7.511905932713477
394,60.97425701824991,-43.35255705959821,60.974354259941656,-43.35247709468362,60.97434631265082,-43.352478187691986,1.8333991376950163,1.3416408460932008,0.6446471766063008,0.6442993886598236,66,341.5888761698221,8.138880693405492
395,60.94400067328756,-43.35438594807108,60.94383316480957,-43.35451474285538,60.94384006772784,-43.35451060529923,1.54715556557901,1.8439088296311343,0.7139907920567076,0.7136066734513995,47,255.73745346487382,8.747602229646319
396,60.94743023425124,-43.37277574000499,60.94732966706375,-43.372784486851586,60.94733396741982,-43.372782686868206,1.967396303746374,1.3416407699037691,0.6304632299682744,0.6303294825217864,76,109.86469524272724,7.769647096019079
397,61.001373345005156,-43.3368875997716,61.00147087326828,-43.33693131337347,61.001471071181236,-43.33693231337868,1.54715556557901,1.5620499264918044,0.6445861117823062,0.6445758503235358,47,392.4983013730663,9.422489947888955
399,60.95201878539666,-43.36549901329539,60.952062320518266,-43.36545118286519,60.95206323428157,-43.365458134564285,1.9149229459268768,1.414213601962671,0.6899114187721849,0.6894532181188096,72,367.2766038737683,11.005196372819876
400,60.95386112236841,-43.34277716168373,60.95388461719306,-43.342804231724955,60.95388083587514,-43.34279513993511,1.4093451279891855,1.0198038658900364,0.4833092398320667,0.48209804924081123,39,165.33843450625972,7.182704804616862
401,60.95385472055419,-43.360332715742665,60.95389840012823,-43.36029039610522,60.9538878285008,-43.360293712275734,1.791246396432554,1.1661904380800212,0.5820781146639855,0.5812974986726269,63,146.71149679836677,6.687065313350076
402,60.95339403353684,-43.366277069987426,60.9534996656366,-43.366227777368934,60.95346418786165,-43.36622743140587,2.1290215544369624,1.6124516100469302,0.7732691377414732,0.7676734442304498,89,179.32763396762243,7.999484911110032
403,60.99090875758823,-43.33627832571766,60.99092718120345,-43.3362237256105,60.990930673986604,-43.33623341971902,1.7186959427966244,1.019803955862942,0.5658782018918479,0.5647269890088564,58,197.93855290926535,5.628743073920522
404,60.95324440117736,-43.35772148540406,60.95327498453695,-43.35766871367192,60.953271506805265,-43.35767598123338,1.427299292922217,1.1313709115982362,0.5185137906904671,0.5177732836073652,40,258.83548854868536,7.981158026835833
406,60.952329096392965,-43.35361018933947,60.95230717778871,-43.353561229911314,60.95228833908218,-43.35356807870516,2.2680140565547773,1.7888544044695767,0.8968271017600643,0.8951307840704233,101,182.40282015291177,9.42089052675372
407,61.008401387888064,-43.33844138598452,61.00837734991265,-43.338494665205005,61.00835244522269,-43.338499951835495,2.7268514703322864,1.8110769774471294,0.9563012031359123,0.9538855422088534,146,164.88467268376485,9.105490384540122
408,60.999313635934406,-43.343721369908955,60.9993750951831,-43.34384227242316,60.99937404631668,-43.34384111219583,1.6116478124142792,1.4142135111097351,0.6222971789535516,0.6222771026198608,51,287.8130225655518,7.132141129121402
409,61.009701593587735,-43.34144101139724,61.00959353196454,-43.341572356198164,61.00960271150558,-43.34156266213978,1.9802974013476615,2.1540658648464808,0.8262292175018372,0.8251419172365057,77,234.29147120815995,7.027834546182676
410,60.96914071699224,-43.32894575795107,60.969154730745224,-43.32906934152584,60.969157492634004,-43.32905231711335,2.234076770248023,2.1260291011245216,0.8655481735191366,0.8633453097652066,98,184.73540778902185,8.880728977336606
