region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
425,199.74548286531518,-21.037411810672975,199.7455250346772,-21.037476621374726,199.745513949421,-21.037455917316386,2.4721548929484136,1.6492421936553776,0.822313930482849,0.8180815701590621,120,571.3080092689718,13.618206634051708
426,199.6966202085889,-21.01107623407711,199.69662084244408,-21.011104310626205,199.6966216958702,-21.01110427102951,2.176338922689847,1.4142134956440469,0.7991055250794128,0.7991003654934326,93,1926.0483702060537,25.947398379103394
427,199.70453652869122,-21.003966437063667,199.70453035733448,-21.004059347990655,199.70453541690586,-21.004048901749066,1.7186959427966244,1.4422203970468082,0.6298961131248492,0.6285425384063039,58,1331.9861493892254,18.402812670364163
428,199.73673334779585,-21.0443013228574,199.7367561368441,-21.044336044014877,199.73674519553833,-21.044334722511525,2.5532305945691696,1.4142136573457118,0.8065715778103345,0.8057193449918064,128,473.7854656752182,11.68790495303239
429,199.72655464513483,-21.031801484908065,199.72647473263456,-21.031826689520354,199.7264717769479,-21.031823393703554,2.3452920571340155,2.2360678685099713,0.9648504476581645,0.9647263718304595,108,1417.1585405412918,17.542887403343894
430,199.72369680891907,-21.055745865450984,199.7237898263383,-21.055708831214172,199.7237759473252,-21.055701028842897,2.7081100010292305,1.8110771205043925,0.9305755046736606,0.9289820214645623,144,1436.3885376676676,24.680561028206757
431,199.72470961840304,-21.027690338509505,199.7247236701783,-21.027738949940648,199.72472691532548,-21.027745915335903,3.316743834924821,2.7999999153585136,1.1886075983029183,1.1882930347878917,216,745.3651036228413,14.010892161650414
432,199.7056060493936,-21.01452213727389,199.705479656043,-21.01450518877353,199.70550685384686,-21.01450710409906,3.2703535245865036,2.2803507894408024,1.0731897955021632,1.0692683677258334,210,523.5528216294135,12.680840235768615
434,199.72202959740397,-21.06357913892778,199.72197684347748,-21.063507772730937,199.72196597974968,-21.06352646281617,2.502866069148927,1.788854422135514,0.8998569035203682,0.8965953895093555,123,615.4271081964246,17.37431197423381
435,199.74042370338833,-21.04119000340702,199.74057723219454,-21.041224921483053,199.74056044404003,-21.0412135974314,3.207456238432586,3.560898752699272,1.3595347309468282,1.3577521716647423,202,700.7800666498032,19.980625820415113
436,199.69947759680494,-21.007076751257216,199.69946866360553,-21.006976946404333,199.69946967604506,-21.006987489973483,2.3989670156554754,1.9798989836842962,0.9430590330388091,0.9422887235830159,113,1678.829899979363,22.116438801490887
437,199.7303641591106,-21.051079272849222,199.73035614617328,-21.051129486568627,199.7303548530637,-21.051128402254427,1.6273715780512878,1.216552413733994,0.586083221569393,0.5860541189162806,52,1636.7629949010782,24.936069647715144
439,199.70715098085824,-21.031133448833383,199.70706325162857,-21.03123480213386,199.70706585189328,-21.03123242085908,1.703815178355966,1.34164067754623,0.6009143508538741,0.6007896687466756,57,955.8351315367255,21.933499063052498
441,199.7542929759536,-21.041577397012976,199.75406745409714,-21.04163885005164,199.7540798705507,-21.041638646769464,3.0277590264241923,3.405877193420338,1.3212522465440444,1.3205932435462149,180,876.6765739492611,16.266625786512865
442,199.71655571386333,-21.025134387980525,199.71656518382616,-21.025120499755538,199.71656487517575,-21.025123294655288,1.4969641274038221,0.8246211816409655,0.46452559600921756,0.4644154573564893,44,457.33647323180054,11.17725492167957
443,199.717088802772,-21.057523313176993,199.71730358351715,-21.05749609478386,199.71729947880542,-21.05749671129839,2.7914558950087667,2.9732138024757706,1.0905091999792647,1.0904197451830824,153,1735.2237352829711,27.861490179549186
444,199.69977508583162,-21.00741013533754,199.69984790529264,-21.007379428758863,199.69983697469706,-21.00737605509456,2.0806283791440396,1.6492423516115462,0.7830426199926568,0.7820861836933648,85,1514.375637404676,19.88438094803716
445,199.72083959211332,-21.051356865448607,199.72074792938108,-21.051344324193046,199.72077052904382,-21.051335414296545,3.392651689225682,2.236067866241225,1.1740275785870455,1.1711305324920422,226,980.7512394774908,20.646584410245083
447,199.72685213985145,-21.03963482196315,199.7267107235179,-21.039618896601677,199.7267241286241,-21.039613404000534,2.8277100878514445,2.236067880011418,1.035694076031101,1.0345252685947235,157,1000.373407359829,14.065836851631229
448,199.73970942956544,-21.041467827725878,199.73982630187524,-21.04156975708977,199.739817018275,-21.041557537035462,2.356124872549269,2.5999999591902005,0.9235079815659912,0.9219320523664245,109,657.8012963768684,17.55378711519618
449,199.70870145504477,-21.009466977163356,199.70867935736982,-21.009417768199327,199.70867849845607,-21.00942850619831,1.335116235624909,1.0770330666892642,0.4888733190378634,0.4873340137399594,35,914.5355794035528,15.069569206010188
450,199.71173500612326,-21.02291174964078,199.71150449053093,-21.022951114893576,199.71153855396608,-21.02294482982948,3.1025297674958465,2.5999999154083997,1.0702844234183935,1.063905245096016,189,584.7661987530844,13.765420848516488
451,199.7141747156879,-21.027911976755064,199.71427565216314,-21.027961534951118,199.7142602342947,-21.027947059227618,2.745465007031079,2.0396079040661315,0.9136324343978409,0.9106725136212876,148,474.1633118557214,12.87491600087113
452,199.72345981104058,-21.0251347478166,199.7233455730312,-21.024942621663854,199.72335144921172,-21.02498748217829,4.055891383898033,3.2984845981547366,1.3912367108488586,1.3816903139716772,323,481.8389443572032,11.26139787980768
454,199.72964974684774,-21.03652372189944,199.7296166785911,-21.03649080020408,199.72961887897404,-21.036492153128478,1.1726460285670077,0.7211102743141637,0.3957765941063058,0.39567755499306956,27,1309.8808231217595,12.734101699994302
455,199.7070946686636,-21.009244557675583,199.70723870456166,-21.009211331292416,199.7071979917228,-21.009227333546026,4.376016767885704,3.280243912042081,1.5953167668907975,1.588394275763272,376,629.3117678481846,18.17686435973569
456,199.7314949963757,-21.039301481874467,199.73154761723006,-21.039210096190665,199.731532772177,-21.039242574894658,3.7492085263260826,2.8635643228410395,1.353372408154506,1.34738927126436,276,784.5411966664348,12.870880139913483
457,199.70607943345897,-21.03229997562594,199.70614202426094,-21.0322885291998,199.7061437193356,-21.03229093333962,2.222649192646566,1.8110771029633623,0.8497228900727534,0.8496597208538825,97,1373.6975742351135,24.370281306852366
458,199.6941804316253,-21.010075756722795,199.69422310160635,-21.010029059379452,199.69422493990982,-21.01002880251099,2.3989670156554754,1.8867962489712244,0.9091413649279018,0.909119903851431,113,1384.7962607818915,19.40020783336822
460,199.7163743321649,-21.05868992875853,199.71634031425194,-21.05868926485881,199.71634040444934,-21.058688449932323,2.068353178330564,1.2649110088742228,0.7287688505686598,0.7287628825144529,84,2090.7421653696274,29.08423242638591
461,199.71012415018967,-21.053744911378427,199.71000508981606,-21.053755761034328,199.71003421682067,-21.053761513921014,3.0193368709542443,2.416609084775368,1.0957414765001527,1.0911665322714155,179,707.0574213097219,22.131090168302727
462,199.71405706927638,-21.013967524606937,199.71399369548692,-21.01399581124137,199.713973566012,-21.0139991161954,2.3452920571340155,1.9697716674101682,0.9873523844806755,0.984960460744358,108,698.4316355476024,17.213040701128364
463,199.71375952948353,-21.013689720804397,199.71376245287954,-21.013724329410252,199.71375787279527,-21.013728636484466,1.7625846048215097,1.7888542730465133,0.8535727308331227,0.8532930806227578,61,1783.1386625185048,22.024429211284666
464,199.72679284978102,-21.023301488679067,199.7268547970009,-21.02326067309595,199.7268433595266,-21.023257556521287,2.234076770248023,2.2000000846309162,0.805090419256099,0.8040942248161544,98,589.6608678000342,12.272328593552245
465,199.73173310286754,-21.039912589238064,199.73196689951897,-21.039956311451782,199.73192905597324,-21.039959094595332,3.6598469927872546,3.124099884480054,1.3073651521037428,1.3011284104793939,263,762.4399430790704,13.315740633147204
466,199.74054286939514,-21.042689995327784,199.7406334277205,-21.04269388479185,199.74059862096607,-21.042677624883957,4.087163175960233,3.2557641877806276,1.438557133722492,1.4326001978954759,328,454.35991186607464,13.545646871592274
467,199.7296496624765,-21.01919038990702,199.72981309838798,-21.019220554039883,199.7298015488704,-21.01922464036866,3.6108133347056404,2.6683328773658523,1.1836703032616096,1.1829423633601381,256,543.9057466072212,11.012825793627089
468,199.72006714834552,-21.027356827822185,199.72007728192693,-21.02731191107057,199.72006834815483,-21.027317241519274,1.54715556557901,1.1661904924681077,0.5507104362320054,0.5495566825464879,47,637.1630770369053,13.63918693634947
469,199.73012606279022,-21.053245941298975,199.72988026552267,-21.053428738520893,199.72987868616883,-21.053424538296333,2.8096414677602564,3.2557640567317545,1.4950587827453254,1.4949728994092428,155,1612.8845681653286,24.11556920022629
470,199.72512583693606,-21.04396812564689,199.7249836114597,-21.043823579632768,199.72499096455368,-21.043826189326847,2.3989670156554754,2.0591260565523224,0.8804835006631784,0.880086677843348,113,1260.2654020353705,19.538934166446392
471,199.7213758870402,-21.04074577899481,199.7213973171117,-21.04072022436215,199.7213895424518,-21.040726256686945,1.5957691216057308,0.8944272999329397,0.5024727685407512,0.5013231395207692,50,451.490377826737,9.667254141277537
472,199.70703487936646,-21.011133438208724,199.70697375832071,-21.011134431360475,199.70697484532568,-21.01113329338008,2.377642441290137,1.5231545121187064,0.8177784080081834,0.8177599872599108,111,989.8627561019263,16.74954230171607
473,199.70197683148825,-21.008299384534098,199.70198123678358,-21.008315846103347,199.70198130483456,-21.00831596275598,1.1726460285670077,1.0198038414001382,0.4888087857538496,0.4888085518575932,27,2113.014829221463,22.260160138741586
474,199.7178056681563,-21.024134473898048,199.71751729357555,-21.0240989610693,199.7175563168168,-21.024088261157118,3.582492792865108,3.7576588029327116,1.3953664832155495,1.38865703167618,252,768.2209395136902,17.858862889340706
475,199.71447417659041,-21.00868978429101,199.71454492576038,-21.008677358218463,199.7145289666983,-21.00868604231066,2.6986904594423446,1.84390900747628,0.8856816771841021,0.8835033210627782,143,455.0880958524684,12.188882231251778
476,199.70059948213037,-21.053465820407425,199.70074569727248,-21.053421888518113,199.70071897915156,-21.053414367324702,3.0445334430207835,2.34094003449106,1.1296420803046516,1.1257443932660436,182,743.7106152618469,21.534320954050653
477,199.71006453624702,-21.054411571424723,199.7100807703874,-21.054421674202796,199.7100783204903,-21.0544207192355,1.296408962885715,0.7211102358914473,0.4477274451365936,0.4476385813955148,33,1758.9568207909663,25.501480188645466
479,199.6873363610615,-21.010740897155433,199.68726718824877,-21.01066618604089,199.6872687644729,-21.010665536846975,3.2625576767294038,2.6076809333136115,1.2568933225867913,1.2568799873691643,209,779.5019700095493,14.708209515962947
480,199.68912156680813,-21.011352432368337,199.68910881161108,-21.011471586410497,199.6891039673968,-21.011467097307168,2.717496892263898,1.7204650379694522,0.8715520569425135,0.871250130958843,145,507.17111084440046,10.424323719903146
481,199.71518375364383,-21.058134281657296,199.71532084867744,-21.058376095861533,199.7153150031934,-21.058367700596357,2.4926710529686016,2.72029405067625,1.0565174485938182,1.0559024708317801,122,1254.7621180293002,21.887800229998103
482,199.71572325355334,-21.016189882878425,199.71575598554858,-21.016201274264173,199.71577093532568,-21.016179066342367,3.1915382432114616,3.6055513555677567,1.3854309408002592,1.3822095196218394,200,517.3281627730514,14.286421973053065
483,199.71649346934953,-21.0578010486576,199.7164523035825,-21.057961000879303,199.71645888392501,-21.057944843051388,2.7547246117573296,2.5612497114088684,1.084226030717919,1.082438829260732,149,1270.7514320053504,24.45484352437523
484,199.74054279571723,-21.04174555090295,199.74057106650721,-21.041701104513763,199.7405676035784,-21.041704306911843,2.0185060176161285,1.697056390856081,0.7856546224086509,0.7854838616367564,80,1511.1751425446398,21.106743353294398
485,199.71113911116305,-21.028967243534662,199.71126348125324,-21.028961037493435,199.71126765756526,-21.028963221596666,2.612386640560787,2.1540659719380733,0.9659580497710007,0.9658241011735476,134,514.7611287273184,13.104504514323521
486,199.71196901467158,-21.058578437291914,199.71198782150887,-21.058632551683406,199.7119755850995,-21.05861656227893,3.429975713230766,2.6832814617891123,1.303611557973479,1.3016911201839603,231,919.4659702687176,20.540586382896777
487,199.72286380508785,-21.045412504855957,199.72285388990588,-21.045269647340046,199.72285396298733,-21.045274802848947,1.4625465582862907,1.8110770972701904,0.6391545259814875,0.6388849508486164,42,1373.1388919528717,20.048957088538245
488,199.69340770231383,-21.00618671125127,199.69324806556062,-21.006080174033556,199.6932537395277,-21.00610293120777,3.231186201200472,2.5612497041849176,1.1437146970858219,1.1406173059810072,205,802.6252975065433,14.767860079896062
489,199.69923927662273,-21.008465598327014,199.69942210202322,-21.008520516095118,199.69941744260714,-21.00852020140825,2.056004690782767,1.7204650378932707,0.7757504364538157,0.7755915518182799,83,1519.3197475704274,18.11118506478929
490,199.70179003957753,-21.05363268023198,199.70164780153232,-21.053555456998687,199.7016680245886,-21.05355257793009,2.8005634425180594,2.2627416961429816,0.9874302751197738,0.9850354629220848,154,824.6312722631847,21.069565563401373
491,199.71345644089,-21.06685635497739,199.71342470915644,-21.066783446380157,199.71344225285463,-21.06680559254238,4.0180439802523145,2.7202939974420235,1.4386682918635965,1.435247969576497,317,962.3833982124889,21.07651211810229
492,199.72607848236296,-21.03163481098724,199.72609007681731,-21.031661506683303,199.7260915185927,-21.03165978226203,1.9802974013476615,1.5620500510593014,0.827873479662568,0.8278360283056174,77,1885.2854838523278,18.457631307863572
493,199.6947165758603,-21.00774253250006,199.69485366295788,-21.007805850921578,199.69484827405122,-21.007803069307467,2.00585068271871,2.16333087984656,1.0215354970855843,1.0213258549526862,79,1465.2882192078998,19.12279175106714
