region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
504,53.430835021915954,-36.14376686817268,53.43083972094543,-36.14369265161887,53.43085313239823,-36.14370852921787,2.5829779740470595,3.736308278917063,1.5420990081242718,1.5405460112086837,131,819.9284109735198,18.916135778328382
506,53.37752486340812,-36.121823463739304,53.37753956056033,-36.12171348365594,53.37754917901527,-36.121726417753486,3.1675112647807717,3.1304951530217244,1.2411009577939471,1.2399117594574465,197,842.6546433613764,17.786106371568128
507,53.41824895580879,-36.16104702052586,53.418332696727944,-36.16097209707609,53.418306111111164,-36.16098264099911,3.3549124542167776,2.884441013899166,1.1222597224184947,1.1189527350728372,221,297.1253987576301,12.533548109985938
508,53.37160367821394,-36.138377675875226,53.371690861519475,-36.138253829458655,53.37169759646069,-36.1382634501419,2.6221162334209898,1.8867961571389893,0.9679324230791835,0.9671143786593144,135,843.9475658817099,21.35395565294933
509,53.3739397787475,-36.146267128851335,53.37379675961,-36.14640077616124,53.373807390201186,-36.14638684499432,1.8054066673528202,2.2000000458929785,0.7795641511281034,0.7773351841971544,64,670.403190555056,14.488127738248364
510,53.354600213629986,-36.158316642981575,53.354680619498794,-36.15833206945541,53.354657740893025,-36.158306878753024,2.056004690782767,1.7888544126967205,0.7215306129304643,0.7127133024008688,83,214.92880355752376,15.302732723397858
511,53.377030518290454,-36.162656693244934,53.37701331033698,-36.16267190134478,53.376998625298725,-36.162668703450436,2.068353178330564,1.2165525418743115,0.629216771185751,0.6276619497220809,84,199.84793920429615,9.844742853516639
514,53.43254744211995,-36.124655333307196,53.432519938175446,-36.12467518160459,53.43252693299013,-36.12467798931166,2.670232471249818,1.4560220062848563,0.8131144413843601,0.8127971565974428,140,247.08109421982428,13.616150074758261
515,53.38535787481603,-36.15776923423041,53.38532153166277,-36.15779856758256,53.38533460059555,-36.15778489701946,2.1290215544369624,1.2165524571207,0.6759333170513151,0.6730682407223012,89,290.5488780258844,13.587945967180111
516,53.395611959906546,-36.13710353586783,53.395775484635145,-36.137400453720474,53.39577510509028,-36.137395098180626,2.773151068766428,3.310589137242136,1.146302410698876,1.146139730959231,151,1006.9353476502607,13.163222510321559
517,53.365479859481695,-36.1413759808791,53.36566270201578,-36.14135963034502,53.36565023654592,-36.14136636021925,2.7547246117573296,2.800000057220405,1.0147999464479904,1.0138632147833477,149,447.29305588961796,14.924579010108058
518,53.42140729956583,-36.13310210502245,53.421255098173106,-36.13317058847747,53.42127014040385,-36.13315336316332,2.8096414677602564,2.163330743041878,0.9321534309389172,0.9290596405412934,155,434.16725536083925,14.893689105977789
519,53.368918345421505,-36.144265859653075,53.36886832067345,-36.144244314867116,53.368900558929646,-36.14424735702009,3.2625576767294038,2.6683327552297627,1.152051446331738,1.1481807495203835,209,458.37893770746655,14.040343492531013
520,53.36981229168965,-36.14526610090223,53.36997677203388,-36.145131700152696,53.369921844280206,-36.14514281793919,2.256758334191025,2.7202941210587235,1.0250748188946897,1.011770103559461,100,480.98696311721187,12.545323862739894
521,53.39561143100256,-36.14377020248762,53.39568023338467,-36.14369014068178,53.39568167204234,-36.14369121913953,1.3159049284959083,1.4560219494218791,0.5781701444430539,0.5781419809728987,34,1052.0687262608233,14.565279040392113
522,53.375731232489834,-36.138156420127906,53.37562476433226,-36.138130793126656,53.37565188403803,-36.13813426006138,2.420103697319962,1.9999999428097461,0.8179520055719403,0.8140472559456806,115,467.95817493122286,10.28709468820629
523,53.39891319372014,-36.15582588321279,53.39894658330831,-36.15587735461681,53.39893082493177,-36.15585899508823,1.8609705966725114,1.5231546858909946,0.6210625725290364,0.6158345425024618,68,301.2137908082984,11.810909364075641
524,53.425541233233986,-36.15537913832933,53.425550650967736,-36.15538615402882,53.42554353036672,-36.155375536745744,2.199615936929358,1.2806249190719061,0.7095048471907851,0.7081721552848139,95,399.4333718561712,14.092950061417389
525,53.383020509711045,-36.14893555856517,53.382928018207494,-36.14890622308815,53.3829255957048,-36.148888600480944,3.0277590264241923,2.039607749226176,1.0326052640203593,1.030630501306642,180,316.6496610364226,17.66844012173728
526,53.36919519565687,-36.140265935296135,53.36919598753242,-36.14028531536775,53.36919197529871,-36.14028210257447,2.0928315827817965,1.4560220377331834,0.7895287571702827,0.7893578532818298,86,1255.0939646016673,20.632420919727583
527,53.37730602945914,-36.161823416563614,53.37722803916706,-36.1618345117536,53.377232761625656,-36.161831056714824,2.1409489393833256,1.414213499266129,0.6474511443475005,0.6471861262826328,90,178.53188456790477,11.72375204785273
528,53.3733179286238,-36.15360031588074,53.373140368505176,-36.15354154351022,53.373172741069745,-36.1535607900865,2.312489154112443,2.1260290903120187,0.8109379204300279,0.802474131030356,105,411.5839926003935,13.784135046343954
529,53.36933413952047,-36.13698819530286,53.369476526150414,-36.13724815432085,53.36947408363573,-36.13724510972902,1.688803298257901,3.1240999436618155,1.1067308583059972,1.1066537988827336,56,879.5948201542204,16.804831474569543
530,53.402903676438,-36.13354813661069,53.40287089631202,-36.13349318303987,53.40287630043703,-36.13351220639236,3.7559944296638146,3.492849781538886,1.5447123314487476,1.5431134866737226,277,977.0456522247605,13.51016079255175
531,53.371599781567454,-36.1484887855258,53.37167490606096,-36.14847349827733,53.371648417311484,-36.14847969609601,2.234076770248023,1.6492422946278193,0.7256417378834733,0.7211995547158395,98,377.0242594800129,14.468943832975633
532,53.413501063478655,-36.16160313021668,53.41352193876005,-36.16166871959144,53.4135179528267,-36.161667045196836,2.8096414677602564,1.8439089487497922,0.875011866695683,0.8749144068089386,155,185.27505723144955,9.996495395068097
533,53.36052842056071,-36.13809660504053,53.36050833042816,-36.13806241012189,53.36050181872216,-36.13806727973602,1.819456736586892,1.0770328975399615,0.5585480837630786,0.5579518123692443,65,212.78742122743375,10.994601722746207
534,53.371051015061575,-36.144321979895274,53.371066082711245,-36.1442751087654,53.37106506478852,-36.144251860536,2.2111625566165474,1.8439088938517239,0.873629392929845,0.86960619523447,96,769.4747262969059,15.943478984911371
535,53.417141525795884,-36.12799161243742,53.41710880171653,-36.12814241025067,53.41711616279174,-36.128096171117555,3.1025297674958465,3.1048349983616617,1.19297647827112,1.1811119843386144,189,455.38577335022023,13.888822379055982
536,53.38687436083052,-36.1436027664346,53.38692515814652,-36.14371751312152,53.38692348778339,-36.14369553839634,3.183549399034338,2.600000070491038,1.1024727175888824,1.0996200600801591,199,424.92803926900314,12.831369607830137
537,53.4214152014752,-36.16476876834798,53.421276243265126,-36.16469418774277,53.42127694456866,-36.16470156644259,2.312489154112443,1.8867961536311104,0.8161124867958919,0.8156775259907015,105,475.30088996258064,17.81828887445505
538,53.425681885724906,-36.165379109033616,53.42573626471353,-36.165355800765916,53.42573635156696,-36.1653555430763,1.7769732893161914,1.8110770896194024,0.9500550428425584,0.9500545563895031,62,627.0928752589424,22.129140863936613
539,53.41521688297479,-36.135380730523124,53.4151768684549,-36.13537964565519,53.41518499074825,-36.135380436414344,2.7914558950087667,1.6124514771533442,0.9038020705138936,0.9034890157723954,153,442.6867646681454,12.186260794914155
541,53.43242177146819,-36.155155363272655,53.43239368053987,-36.15513779673115,53.43239437454277,-36.15513309575548,2.234076770248023,1.9697715416786306,0.7807590308385132,0.7805729879321806,98,370.8120628110614,10.02608546060793
542,53.39802044485758,-36.1201036372341,53.39804208655725,-36.12001062920398,53.39803413695806,-36.12002131948795,2.1290215544369624,1.5620499497681104,0.6959353814682604,0.6944858053335609,89,250.379327391029,10.187199264329506
543,53.38818590097772,-36.11821403486535,53.3881842219407,-36.11822351978093,53.38818332086214,-36.11822325358696,2.0435815879801167,1.077032982757549,0.6632047598838996,0.6631988906898637,82,430.88085481600825,11.73383916775746
545,53.42401970272159,-36.127823874192416,53.423974359115746,-36.127788529024215,53.42397542743813,-36.12779173165117,1.4969641274038221,1.1313707769699695,0.5467624689344883,0.546632069426066,44,1062.115404605051,21.300272408256124
546,53.423887743471475,-36.147768342199676,53.42380024051642,-36.147707315700266,53.423808210413256,-36.147720957473375,2.0310825007719226,1.2806247758334457,0.632327625696151,0.6299917606246784,81,269.3935375145008,10.05980028446603
547,53.37861436031287,-36.15876812117818,53.378619463606675,-36.15883845313645,53.37861588384763,-36.15883862811212,2.188008383942852,1.4142136158699736,0.7370106835924082,0.7369369644609794,94,334.1632102695396,15.426292183211848
548,53.379370959481754,-36.15982382029455,53.37925146691631,-36.15975508448769,53.37929064677387,-36.15976494701082,1.967396303746374,1.720464980156933,0.7147679581313184,0.7047441908414042,76,226.78270602481584,13.183353247733343
550,53.40964794464277,-36.16499233055202,53.409662161475055,-36.164981310358755,53.40964099218213,-36.16498413997901,2.482434167610128,1.6492421835941322,0.8488730931257721,0.8465792181254067,121,257.2845403065733,11.105032503811465
551,53.36960542025439,-36.14643271225203,53.369635144221014,-36.14639484143967,53.36962886090452,-36.146401437944704,1.4969641274038221,0.8944271755551366,0.46714510661360276,0.46618340592537955,44,333.0124087246393,9.472547850119375
552,53.415149819409216,-36.145547404519974,53.41523360466144,-36.14555894638518,53.415216740699506,-36.14554197625589,2.2680140565547773,1.4422205800857337,0.7406771129827588,0.7365234975162145,101,406.6344416373128,9.971897147835833
553,53.37462302057069,-36.159933950831174,53.37471904832665,-36.15983795059933,53.3746974355466,-36.15985712617328,2.0310825007719226,1.5620499366102796,0.6700125708257083,0.6634796487982143,81,293.637871963557,11.233513602666896
554,53.429038849995706,-36.12221173357028,53.42918215336729,-36.122262164055506,53.42916008223352,-36.122258726134845,2.4721548929484136,1.7888544126817576,0.8349036450516515,0.8323410658067356,120,361.5677673427253,13.365776559644218
555,53.41996048132137,-36.123157887880666,53.41972747068159,-36.1231775587802,53.419761241005894,-36.12318454030485,2.4306031118986,2.6076809014669267,0.8793991420262213,0.8735374862792231,116,450.76604335330507,14.732332410062574
556,53.37773064780998,-36.12360128270014,53.37764288451623,-36.12363881298664,53.3776583703992,-36.12364512177291,2.717496892263898,2.5059927495425027,1.0860991121855876,1.084927486985962,145,938.7375548692991,19.32421519789897
557,53.39877673528914,-36.12621476938266,53.398690254429575,-36.12614350603531,53.39869645924614,-36.12615335928187,3.4742352948655255,2.3409399194944713,1.1676762890826866,1.1669979217517221,237,326.5122954111169,11.595481541051145
558,53.37297917802582,-36.13926690253576,53.37309659885386,-36.139377663835255,53.37309354935659,-36.139376982437895,2.7361740666563517,2.2803508331288618,1.0291492881580675,1.0291081756466893,147,963.9090518308542,19.073529259930037
560,53.42017537145749,-36.15976896460338,53.42008124485045,-36.15980948818594,53.420103217220564,-36.15978535172649,2.7081100010292305,2.1633307431304925,0.9328380193735412,0.9265841024823944,144,379.32344767480305,12.92223109650232
561,53.352546946402114,-36.1408158216134,53.35255125473714,-36.14080193450399,53.35254586910593,-36.140786699902634,1.563528038089344,0.8944271755440631,0.4894278364648843,0.48609312405849603,48,178.06692816773113,9.343909125412784
562,53.37463186478267,-36.13443395447467,53.37458455461165,-36.13438147464678,53.374572775528755,-36.134384028023156,3.452176435050956,3.794733166728633,1.4451731343781962,1.4447380372751744,234,557.2490088376438,15.925920887090507
563,53.37257125366125,-36.12632236035242,53.372560402286545,-36.12629896591479,53.372560936201694,-36.12630022065149,1.3911592676604096,0.7211102772502038,0.4708317144932087,0.4708074864615157,38,640.3961543571718,12.33138940723288
564,53.44734488184148,-36.14170619987005,53.447355540208584,-36.141632121783296,53.44733666583345,-36.141652460663835,2.1409489393833256,1.720465073307252,0.6867856962476736,0.6806632716753984,90,209.87023017487027,9.127248999354615
565,53.41253383496428,-36.133269887949155,53.41250445306464,-36.13302826094658,53.4124942615933,-36.133086323868035,4.370193722368317,3.538361130018948,1.551970752178991,1.53754449249293,375,359.7761245243964,17.61529475794097
566,53.39464876939641,-36.13849237106227,53.394632967457746,-36.13855121786632,53.39463414648906,-36.13854747535449,2.6221162334209898,2.6000000458859525,1.0264418802926436,1.0263477289168847,135,1050.473948701599,12.772109603625852
567,53.43235568896658,-36.162155379044925,53.43224329648153,-36.16220248130856,53.43226086026092,-36.162198522909456,2.5829779740470595,1.8973665563328312,0.8912672713400696,0.8896900238665932,131,506.4746904894758,15.655595502354675
568,53.382399211997225,-36.15737990364527,53.38234616749535,-36.15749464916054,53.38235539909966,-36.15747454786821,2.4926710529686016,2.2090722543217898,0.8939665029698052,0.8906286877560764,122,355.6486713312208,12.660244163418618
569,53.4066875828112,-36.14349248792221,53.406505350181035,-36.143545095619125,53.40650774580125,-36.14354224521579,2.188008383942852,1.6124515226901583,0.7893484218150664,0.7892509932535344,94,1031.8240795580314,12.590952890104754
570,53.397331990047306,-36.13232583483835,53.39726200307802,-36.132346181047396,53.39729068255992,-36.13235220025718,2.9597108081327677,2.0591260004697713,1.0162314725897332,1.0125726554842147,172,506.62113571239917,14.117376113314908
571,53.44451730619953,-36.128818348686224,53.444524107782186,-36.12877381702946,53.44452496184018,-36.12877961247016,2.5829779740470595,1.5231546014828485,0.7885027331935631,0.7882227501382298,131,210.47296467296934,11.745071601253352
572,53.37607102858549,-36.150823159545794,53.37597539053795,-36.150781133617436,53.37598539634565,-36.15078708961081,1.4450303987687134,1.2806247741374586,0.5196768465713358,0.518419043923582,41,501.785429174,14.230176589014004
573,53.39808934485294,-36.11749252866475,53.398102755346734,-36.1175494636793,53.398094930064104,-36.11753049243576,3.7897416883756914,2.60768093845355,1.3205341690952483,1.3185705171617441,282,283.29118094578894,18.076333918245993
574,53.39196511995832,-36.144714402983325,53.3917804490992,-36.144757272690555,53.39180581849214,-36.14475041476591,2.409558533008141,2.332380732472428,0.9209075500025607,0.9176175164029641,114,490.03554323246055,11.041286988861703
